<Header>
User name: 
Location: cabin
# of Location: 3
Model: 1.109
Serial No.: 9G070015
Firmware revision: 12.30E
Software revision: 1178 V8-26 (18--12-2023)
Unit: counts/liter (differential)
C-factor: 1,00
Comment: 
online data
<Data>
[d&t31.12.2035 11:50:55]	0,25 um	0,28 um	0,30 um	0,35 um	0,40 um	0,45 um	0,50 um	0,58 um	0,65 um	0,70 um	0,80 um	1,00 um	1,30 um	1,60 um	2,00 um	2,50 um	3,00 um	3,50 um	4,00 um	5,00 um	6,50 um	7,50 um	8,50 um	10,00 um	12,50 um	15,00 um	17,50 um	20,00 um	25,00 um	30,00 um	32,00 um
11.09.2025 08:46:07	1950,0	700,0	500,0	350,0	300,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:46:13	1600,0	500,0	600,0	200,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:46:19	1100,0	650,0	350,0	250,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:46:25	1300,0	550,0	100,0	450,0	0,0	50,0	0,0	50,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:46:31	1300,0	400,0	400,0	300,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:46:37	1100,0	400,0	400,0	150,0	50,0	0,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:46:43	1050,0	800,0	250,0	100,0	50,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:46:49	550,0	600,0	150,0	300,0	250,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:46:55	900,0	500,0	200,0	150,0	200,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:47:01	700,0	600,0	150,0	250,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:47:07	950,0	700,0	150,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:47:13	550,0	350,0	150,0	100,0	150,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:47:19	1100,0	350,0	300,0	150,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:47:25	750,0	400,0	300,0	100,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:47:31	700,0	200,0	250,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:47:37	650,0	300,0	100,0	200,0	0,0	0,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:47:43	750,0	350,0	50,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:47:49	850,0	150,0	100,0	150,0	50,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:47:55	650,0	900,0	50,0	150,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:48:01	450,0	150,0	200,0	50,0	0,0	0,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:48:07	550,0	400,0	100,0	150,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:48:13	400,0	650,0	200,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:48:19	450,0	400,0	100,0	250,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:48:25	550,0	150,0	200,0	150,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:48:31	300,0	350,0	300,0	200,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:48:37	350,0	350,0	200,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:48:43	650,0	150,0	0,0	250,0	50,0	0,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:48:49	400,0	100,0	100,0	100,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:48:55	400,0	300,0	100,0	100,0	50,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:49:01	300,0	0,0	100,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:49:07	200,0	200,0	0,0	150,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:49:13	550,0	300,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:49:19	450,0	350,0	150,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:49:25	500,0	200,0	250,0	100,0	0,0	0,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:49:31	700,0	300,0	250,0	350,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:49:37	3200,0	1350,0	1050,0	450,0	150,0	100,0	100,0	50,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:49:43	2350,0	1850,0	700,0	350,0	150,0	100,0	50,0	0,0	0,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:49:49	2100,0	1000,0	1000,0	300,0	200,0	0,0	50,0	0,0	0,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:49:55	2150,0	1250,0	1150,0	500,0	100,0	150,0	150,0	100,0	0,0	0,0	0,0	50,0	50,0	0,0	50,0	40,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:50:01	2250,0	1250,0	900,0	450,0	50,0	100,0	100,0	100,0	150,0	0,0	0,0	0,0	0,0	0,0	50,0	0,0	0,0	20,0	10,0	10,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:50:07	3850,0	2150,0	1150,0	900,0	350,0	100,0	50,0	50,0	150,0	50,0	0,0	50,0	0,0	100,0	20,0	50,0	10,0	0,0	40,0	0,0	0,0	0,0	10,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:50:13	2900,0	1800,0	1350,0	850,0	500,0	150,0	0,0	150,0	0,0	200,0	50,0	50,0	0,0	50,0	50,0	40,0	0,0	20,0	0,0	10,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0
11.09.2025 08:50:19	2500,0	1600,0	1050,0	650,0	100,0	150,0	100,0	150,0	50,0	200,0	50,0	0,0	50,0	0,0	0,0	20,0	0,0	0,0	10,0	0,0	0,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:50:25	2200,0	1150,0	700,0	300,0	150,0	50,0	50,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:50:31	1950,0	1000,0	700,0	100,0	400,0	0,0	0,0	50,0	0,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:50:37	1850,0	1250,0	550,0	700,0	100,0	50,0	150,0	150,0	50,0	0,0	50,0	50,0	0,0	0,0	20,0	20,0	20,0	0,0	0,0	0,0	10,0	10,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:50:43	1900,0	1150,0	350,0	350,0	50,0	200,0	100,0	0,0	0,0	50,0	50,0	100,0	0,0	0,0	0,0	20,0	0,0	0,0	0,0	0,0	20,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:50:49	1400,0	1200,0	950,0	450,0	150,0	100,0	50,0	150,0	100,0	100,0	0,0	0,0	0,0	0,0	30,0	40,0	20,0	0,0	0,0	20,0	0,0	20,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:50:55	1400,0	1050,0	450,0	350,0	100,0	100,0	50,0	150,0	0,0	100,0	50,0	0,0	0,0	50,0	60,0	60,0	0,0	10,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:51:01	1350,0	1600,0	450,0	350,0	100,0	50,0	0,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	50,0	50,0	20,0	10,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:51:07	1200,0	900,0	400,0	100,0	50,0	50,0	50,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	30,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:51:13	1000,0	700,0	150,0	150,0	150,0	50,0	0,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:51:19	1100,0	350,0	500,0	350,0	50,0	100,0	0,0	100,0	0,0	0,0	0,0	50,0	0,0	50,0	0,0	0,0	0,0	20,0	0,0	10,0	0,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:51:25	1150,0	650,0	250,0	400,0	50,0	150,0	50,0	0,0	150,0	0,0	0,0	0,0	0,0	50,0	20,0	30,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:51:31	1050,0	500,0	350,0	350,0	200,0	150,0	50,0	0,0	50,0	50,0	50,0	0,0	0,0	0,0	70,0	10,0	0,0	0,0	10,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:51:37	1250,0	600,0	300,0	100,0	0,0	100,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:51:43	800,0	250,0	400,0	200,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:51:49	1400,0	450,0	200,0	0,0	100,0	50,0	0,0	0,0	0,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:51:55	650,0	500,0	100,0	100,0	100,0	0,0	0,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	10,0	10,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:52:01	750,0	450,0	450,0	100,0	150,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	30,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:52:07	900,0	450,0	300,0	250,0	150,0	0,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:52:13	450,0	450,0	50,0	100,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:52:19	850,0	550,0	450,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:52:25	700,0	200,0	150,0	150,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:52:31	750,0	200,0	300,0	0,0	50,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:52:37	3900,0	2800,0	1250,0	850,0	250,0	100,0	100,0	100,0	50,0	0,0	50,0	0,0	0,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	20,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:52:43	2350,0	900,0	800,0	500,0	200,0	150,0	100,0	50,0	0,0	50,0	50,0	0,0	0,0	50,0	10,0	0,0	0,0	10,0	40,0	20,0	10,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:52:49	4300,0	2800,0	1850,0	900,0	300,0	100,0	0,0	0,0	100,0	100,0	50,0	0,0	50,0	0,0	20,0	20,0	20,0	0,0	20,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:52:55	3450,0	1600,0	1050,0	950,0	100,0	150,0	200,0	50,0	0,0	0,0	50,0	50,0	100,0	100,0	0,0	0,0	0,0	20,0	10,0	0,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:53:01	1650,0	1100,0	700,0	750,0	150,0	0,0	100,0	0,0	0,0	200,0	50,0	50,0	0,0	0,0	40,0	50,0	0,0	20,0	10,0	0,0	20,0	0,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0
11.09.2025 08:53:07	1500,0	1000,0	800,0	150,0	150,0	0,0	50,0	100,0	50,0	50,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	10,0	10,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:53:13	1650,0	800,0	450,0	350,0	250,0	50,0	100,0	0,0	0,0	0,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:53:19	1150,0	1000,0	800,0	300,0	150,0	300,0	100,0	50,0	50,0	100,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	30,0	10,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:53:25	1650,0	750,0	550,0	400,0	100,0	50,0	0,0	0,0	50,0	100,0	50,0	0,0	0,0	0,0	0,0	10,0	10,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:53:31	1500,0	550,0	500,0	300,0	50,0	100,0	50,0	50,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	20,0	0,0	10,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:53:37	1550,0	500,0	250,0	250,0	100,0	50,0	0,0	100,0	0,0	50,0	100,0	50,0	0,0	0,0	30,0	0,0	0,0	10,0	20,0	10,0	0,0	0,0	20,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:53:43	1200,0	550,0	600,0	300,0	150,0	50,0	100,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	40,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:53:49	1200,0	850,0	650,0	450,0	0,0	0,0	0,0	0,0	0,0	50,0	50,0	0,0	0,0	0,0	50,0	40,0	0,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:53:55	1200,0	900,0	450,0	300,0	100,0	50,0	0,0	0,0	50,0	50,0	0,0	0,0	0,0	0,0	20,0	20,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:54:01	850,0	450,0	300,0	200,0	0,0	100,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	10,0	10,0	0,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:54:07	1250,0	650,0	350,0	200,0	200,0	0,0	0,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	40,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:54:13	1100,0	600,0	650,0	300,0	100,0	0,0	50,0	0,0	0,0	200,0	0,0	0,0	0,0	0,0	30,0	40,0	20,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:54:19	950,0	500,0	450,0	200,0	0,0	50,0	150,0	50,0	0,0	0,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:54:25	800,0	600,0	300,0	400,0	0,0	0,0	50,0	50,0	100,0	150,0	50,0	50,0	0,0	0,0	10,0	20,0	20,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:54:31	850,0	1100,0	300,0	300,0	200,0	0,0	50,0	50,0	50,0	0,0	0,0	0,0	0,0	0,0	30,0	40,0	0,0	10,0	10,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:54:37	1150,0	600,0	600,0	100,0	0,0	0,0	0,0	50,0	100,0	50,0	0,0	0,0	0,0	100,0	20,0	30,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:54:43	700,0	400,0	350,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:54:49	900,0	300,0	450,0	350,0	0,0	0,0	0,0	50,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:54:55	550,0	250,0	450,0	0,0	0,0	50,0	50,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:55:01	1000,0	400,0	400,0	100,0	100,0	0,0	0,0	50,0	0,0	50,0	0,0	0,0	0,0	0,0	10,0	20,0	0,0	0,0	10,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:55:07	850,0	300,0	150,0	50,0	100,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:55:13	800,0	300,0	250,0	200,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	40,0	0,0	0,0	0,0	0,0	0,0	0,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:55:19	900,0	100,0	250,0	0,0	50,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:55:25	600,0	650,0	300,0	250,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:55:31	700,0	150,0	250,0	50,0	0,0	0,0	50,0	0,0	0,0	0,0	50,0	0,0	0,0	0,0	10,0	10,0	0,0	0,0	10,0	10,0	10,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:55:37	650,0	350,0	200,0	300,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:55:43	700,0	650,0	350,0	250,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:55:49	800,0	300,0	250,0	100,0	50,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
11.09.2025 08:55:55	900,0	650,0	250,0	150,0	0,0	50,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0
