<Header>
User name: 
Location: airlock
# of Location: 3
Model: 1.109
Serial No.: 9G070015
Firmware revision: 12.30E
Software revision: 1178 V8-26 (18--12-2023)
Unit: dM [ug/m3]
C-factor: 1,00
Comment: participant test
online data
<Data>
[d&t31.12.2035 11:50:55]	0,25 um	0,28 um	0,30 um	0,35 um	0,40 um	0,45 um	0,50 um	0,58 um	0,65 um	0,70 um	0,80 um	1,00 um	1,30 um	1,60 um	2,00 um	2,50 um	3,00 um	3,50 um	4,00 um	5,00 um	6,50 um	7,50 um	8,50 um	10,00 um	12,50 um	15,00 um	17,50 um	20,00 um	25,00 um	30,00 um	32,00 um
17.09.2026 11:17:28	0,00	0,01	0,00	0,00	0,01	0,00	0,04	0,01	0,01	0,00	0,00	0,00	0,13	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:17:34	0,01	0,00	0,01	0,00	0,00	0,01	0,00	0,01	0,01	0,02	0,06	0,00	0,00	0,51	0,80	0,73	0,00	0,00	0,80	0,00	0,00	4,50	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:17:40	0,01	0,01	0,01	0,01	0,01	0,01	0,02	0,02	0,00	0,02	0,00	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:17:46	0,01	0,00	0,00	0,01	0,00	0,01	0,00	0,00	0,00	0,02	0,03	0,00	0,27	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:17:52	0,01	0,00	0,00	0,01	0,01	0,00	0,01	0,04	0,00	0,00	0,00	0,00	0,00	0,26	0,00	0,00	0,00	1,39	0,80	0,00	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:17:58	0,01	0,01	0,01	0,01	0,01	0,00	0,01	0,00	0,01	0,04	0,00	0,07	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:18:04	0,01	0,00	0,01	0,01	0,02	0,00	0,02	0,00	0,01	0,09	0,00	0,00	0,00	0,26	0,80	1,28	0,30	0,00	0,00	0,00	3,02	0,00	6,96	0,00	22,87	0,00	0,00	0,00	0,00	262,06	0,00
17.09.2026 11:18:10	0,01	0,01	0,01	0,00	0,01	0,01	0,02	0,01	0,00	0,04	0,00	0,07	0,00	0,00	0,00	0,00	0,00	0,46	0,00	3,34	3,02	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:18:16	0,00	0,00	0,00	0,00	0,01	0,01	0,01	0,02	0,00	0,00	0,00	0,00	0,00	0,26	0,00	0,00	0,00	0,00	3,21	0,00	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:18:22	0,01	0,01	0,01	0,01	0,00	0,00	0,00	0,03	0,03	0,06	0,00	0,00	0,13	0,00	0,10	0,73	0,00	0,00	1,60	0,00	0,00	9,01	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:18:28	0,00	0,00	0,00	0,01	0,00	0,01	0,01	0,01	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:18:34	0,01	0,01	0,00	0,01	0,00	0,00	0,01	0,01	0,00	0,02	0,03	0,00	0,00	0,00	0,10	0,37	0,30	0,00	0,00	1,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:18:40	0,01	0,01	0,00	0,01	0,00	0,00	0,01	0,01	0,00	0,00	0,06	0,00	0,00	0,00	0,40	0,00	0,00	0,00	0,00	0,00	0,00	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:18:46	0,01	0,01	0,00	0,01	0,00	0,00	0,01	0,02	0,00	0,00	0,13	0,07	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:18:52	0,00	0,00	0,01	0,00	0,02	0,01	0,01	0,01	0,01	0,04	0,00	0,00	0,00	0,00	0,20	1,28	0,30	0,93	0,80	0,00	0,00	0,00	6,96	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:18:58	0,01	0,00	0,01	0,00	0,02	0,00	0,02	0,01	0,01	0,06	0,03	0,20	0,00	0,26	0,60	0,18	0,00	0,00	1,60	1,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:19:04	0,01	0,01	0,00	0,01	0,02	0,01	0,01	0,03	0,01	0,04	0,03	0,00	0,00	0,00	0,50	0,18	0,91	0,00	0,00	0,00	0,00	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:19:10	0,01	0,00	0,00	0,01	0,00	0,00	0,00	0,02	0,00	0,04	0,00	0,07	0,00	0,00	0,00	0,00	0,00	0,00	2,40	0,00	3,02	0,00	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:19:16	0,01	0,00	0,00	0,00	0,00	0,00	0,01	0,01	0,00	0,00	0,03	0,00	0,00	0,00	0,20	0,37	0,30	0,46	1,60	0,00	0,00	9,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:19:22	0,01	0,01	0,01	0,01	0,01	0,00	0,01	0,08	0,01	0,04	0,00	0,00	0,00	0,00	1,00	1,83	0,30	0,93	0,00	1,67	0,00	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:19:28	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,02	0,00	0,00	0,00	0,00	0,00	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:19:34	0,01	0,00	0,00	0,01	0,00	0,00	0,01	0,02	0,00	0,02	0,06	0,00	0,00	0,00	0,10	0,00	0,00	0,00	0,80	3,34	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:19:40	0,00	0,00	0,00	0,00	0,01	0,00	0,01	0,02	0,00	0,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:19:46	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,01	0,04	0,10	0,07	0,00	0,00	0,20	0,37	0,00	0,00	0,00	0,00	0,00	0,00	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:19:52	0,01	0,01	0,00	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,07	0,27	0,00	0,10	0,37	0,00	0,46	0,00	0,00	0,00	0,00	0,00	0,00	22,87	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:19:58	0,01	0,00	0,01	0,00	0,00	0,00	0,01	0,01	0,00	0,09	0,00	0,00	0,00	0,00	0,60	0,00	0,00	0,93	1,60	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:20:04	0,01	0,01	0,01	0,00	0,01	0,01	0,04	0,01	0,00	0,00	0,00	0,00	0,00	0,26	0,90	0,73	0,30	0,00	2,40	1,67	3,02	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:20:10	0,01	0,00	0,01	0,00	0,01	0,00	0,01	0,04	0,00	0,06	0,03	0,07	0,00	0,00	0,00	0,18	0,60	0,46	0,00	0,00	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:20:16	0,01	0,01	0,01	0,00	0,01	0,01	0,01	0,00	0,00	0,02	0,00	0,07	0,00	0,00	1,00	0,00	0,30	0,00	0,00	5,02	0,00	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:20:22	0,01	0,01	0,00	0,01	0,01	0,00	0,00	0,01	0,04	0,02	0,03	0,07	0,00	0,26	1,00	0,91	0,00	0,93	0,00	1,67	3,02	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:20:28	0,01	0,00	0,01	0,01	0,01	0,00	0,02	0,01	0,01	0,07	0,00	0,07	0,00	0,51	0,80	0,37	0,30	1,39	1,60	0,00	0,00	4,50	20,89	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:20:34	0,01	0,00	0,01	0,01	0,01	0,00	0,01	0,03	0,00	0,02	0,06	0,07	0,13	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:20:40	0,01	0,00	0,00	0,01	0,02	0,00	0,01	0,01	0,00	0,02	0,03	0,00	0,13	0,00	0,00	0,18	0,00	0,46	0,00	1,67	0,00	0,00	13,92	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:20:46	0,01	0,00	0,01	0,00	0,00	0,00	0,04	0,00	0,00	0,00	0,06	0,00	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:20:52	0,01	0,00	0,01	0,00	0,01	0,01	0,01	0,00	0,01	0,06	0,03	0,00	0,00	0,00	0,50	1,10	0,00	0,00	0,80	0,00	3,02	0,00	13,92	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:20:58	0,01	0,01	0,01	0,01	0,00	0,00	0,01	0,03	0,00	0,02	0,06	0,07	0,13	0,00	0,00	0,00	1,21	0,00	0,80	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:21:04	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,02	0,00	0,06	0,03	0,20	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:21:10	0,01	0,00	0,00	0,00	0,00	0,00	0,01	0,02	0,01	0,00	0,00	0,07	0,00	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:21:16	0,01	0,00	0,01	0,00	0,01	0,00	0,00	0,03	0,01	0,02	0,00	0,13	0,00	0,26	0,50	0,37	0,30	0,46	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	100,20	0,00	0,00	0,00
17.09.2026 11:21:22	0,01	0,00	0,01	0,01	0,00	0,00	0,01	0,02	0,00	0,00	0,00	0,00	0,13	0,26	0,60	0,91	0,30	0,00	1,60	0,00	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:21:28	0,00	0,00	0,01	0,01	0,01	0,00	0,01	0,00	0,03	0,06	0,00	0,00	0,13	0,00	0,00	0,18	0,00	0,46	0,80	1,67	0,00	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:21:34	0,01	0,00	0,00	0,00	0,01	0,00	0,01	0,00	0,00	0,02	0,00	0,00	0,13	0,00	0,10	0,37	0,00	0,46	0,00	0,00	0,00	0,00	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:21:40	0,01	0,01	0,01	0,00	0,01	0,00	0,01	0,03	0,01	0,00	0,03	0,00	0,00	0,26	0,20	0,55	0,30	0,00	0,80	3,34	0,00	0,00	0,00	0,00	22,87	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:21:46	0,01	0,00	0,00	0,02	0,00	0,01	0,01	0,00	0,03	0,06	0,03	0,07	0,00	0,51	0,90	0,91	0,60	0,00	2,40	1,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:21:52	0,01	0,00	0,00	0,01	0,01	0,00	0,00	0,00	0,01	0,00	0,03	0,07	0,13	0,26	0,20	0,37	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:21:58	0,01	0,00	0,00	0,01	0,01	0,00	0,03	0,01	0,01	0,02	0,06	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:22:04	0,01	0,01	0,00	0,00	0,01	0,01	0,00	0,00	0,00	0,04	0,00	0,00	0,27	0,00	0,30	0,00	0,00	0,00	0,00	0,00	3,02	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:22:10	0,01	0,01	0,01	0,00	0,01	0,00	0,01	0,01	0,00	0,06	0,03	0,00	0,13	0,26	0,10	0,00	0,00	1,39	0,80	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:22:16	0,00	0,01	0,01	0,00	0,01	0,00	0,00	0,04	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:22:22	0,01	0,01	0,01	0,01	0,00	0,00	0,01	0,01	0,03	0,06	0,00	0,00	0,00	0,00	1,00	0,91	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:22:28	0,01	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,13	0,00	0,10	0,18	0,30	0,00	1,60	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:22:34	0,01	0,01	0,00	0,00	0,00	0,00	0,03	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:22:40	0,00	0,01	0,00	0,00	0,01	0,00	0,01	0,03	0,00	0,07	0,00	0,07	0,00	0,00	0,10	0,91	0,00	0,46	0,80	1,67	0,00	0,00	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:22:46	0,01	0,00	0,00	0,01	0,00	0,01	0,00	0,00	0,01	0,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	1,67	3,02	4,50	13,92	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:22:52	0,01	0,01	0,01	0,01	0,00	0,01	0,01	0,01	0,00	0,00	0,03	0,00	0,00	0,26	1,10	0,91	0,00	0,00	0,80	1,67	3,02	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:22:58	0,01	0,00	0,00	0,00	0,00	0,00	0,01	0,02	0,00	0,02	0,03	0,00	0,00	0,00	0,40	0,00	0,30	0,46	2,40	0,00	0,00	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:23:04	0,01	0,00	0,01	0,01	0,00	0,00	0,02	0,00	0,01	0,02	0,00	0,07	0,00	0,00	0,10	0,55	0,00	0,00	0,00	1,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:23:10	0,01	0,01	0,01	0,01	0,00	0,00	0,01	0,02	0,00	0,00	0,03	0,00	0,13	0,26	0,00	0,00	0,00	0,00	0,80	0,00	6,03	0,00	0,00	25,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:23:16	0,01	0,01	0,00	0,00	0,01	0,00	0,01	0,00	0,01	0,06	0,03	0,07	0,13	0,00	0,90	0,73	0,30	0,93	0,00	5,02	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:23:22	0,01	0,01	0,00	0,00	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,13	0,13	0,00	0,00	0,37	0,00	0,46	0,80	1,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:23:28	0,00	0,00	0,01	0,00	0,01	0,00	0,01	0,02	0,01	0,00	0,00	0,00	0,00	0,26	0,10	0,55	0,00	0,00	0,00	1,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:23:34	0,01	0,01	0,01	0,00	0,00	0,00	0,01	0,00	0,01	0,04	0,00	0,07	0,00	0,00	0,30	0,91	0,00	0,46	0,00	1,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:23:40	0,01	0,00	0,01	0,00	0,00	0,01	0,00	0,01	0,01	0,02	0,00	0,13	0,00	0,00	0,40	0,55	0,30	0,00	0,80	1,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:23:46	0,01	0,00	0,00	0,00	0,00	0,00	0,01	0,01	0,01	0,00	0,00	0,00	0,00	0,26	0,20	0,00	0,00	0,00	1,60	0,00	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:23:52	0,01	0,00	0,00	0,00	0,01	0,00	0,01	0,01	0,00	0,02	0,03	0,07	0,00	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:23:58	0,01	0,01	0,01	0,01	0,00	0,00	0,02	0,04	0,00	0,04	0,03	0,00	0,13	0,26	0,20	0,37	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:24:04	0,01	0,00	0,01	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,20	0,00	0,00	0,00	0,00	0,00	3,02	4,50	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:24:10	0,00	0,00	0,00	0,00	0,00	0,00	0,01	0,01	0,00	0,06	0,00	0,07	0,00	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:24:16	0,01	0,01	0,01	0,01	0,00	0,01	0,02	0,01	0,04	0,02	0,03	0,00	0,00	0,00	0,20	0,55	1,21	0,46	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:24:22	0,00	0,01	0,01	0,00	0,01	0,01	0,00	0,00	0,00	0,04	0,00	0,00	0,00	0,51	1,10	1,10	0,30	0,46	0,00	1,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:24:28	0,01	0,00	0,00	0,00	0,00	0,00	0,01	0,02	0,00	0,00	0,00	0,07	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:24:34	0,01	0,00	0,00	0,00	0,01	0,02	0,00	0,04	0,00	0,02	0,03	0,00	0,00	0,00	0,40	0,00	0,30	0,00	1,60	1,67	0,00	9,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:24:40	0,00	0,01	0,00	0,00	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,07	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:24:46	0,01	0,01	0,00	0,01	0,01	0,01	0,01	0,00	0,00	0,00	0,03	0,07	0,00	0,00	0,30	0,73	0,00	0,46	1,60	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:24:52	0,01	0,01	0,00	0,00	0,00	0,00	0,01	0,01	0,00	0,06	0,00	0,00	0,13	0,26	0,00	0,37	0,60	0,00	0,00	0,00	0,00	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:24:58	0,01	0,01	0,00	0,00	0,00	0,00	0,01	0,00	0,00	0,04	0,00	0,07	0,13	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:25:04	0,01	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,03	0,00	0,00	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:25:10	0,01	0,01	0,00	0,01	0,01	0,00	0,00	0,02	0,03	0,04	0,00	0,07	0,00	0,00	0,90	1,28	0,30	0,00	0,80	0,00	0,00	0,00	13,92	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:25:16	0,01	0,01	0,00	0,01	0,01	0,01	0,01	0,00	0,01	0,02	0,03	0,00	0,00	0,00	0,00	0,37	0,60	0,00	0,00	1,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:25:22	0,01	0,01	0,00	0,00	0,00	0,01	0,02	0,00	0,00	0,02	0,00	0,00	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:25:28	0,01	0,01	0,01	0,00	0,01	0,00	0,02	0,02	0,00	0,00	0,03	0,00	0,00	0,26	0,10	0,37	0,00	0,00	0,80	1,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:25:34	0,01	0,00	0,01	0,00	0,01	0,01	0,00	0,01	0,00	0,02	0,00	0,07	0,00	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:25:40	0,01	0,00	0,01	0,00	0,01	0,01	0,01	0,02	0,01	0,00	0,00	0,13	0,00	0,26	0,10	0,18	0,30	0,00	0,00	1,67	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:25:46	0,01	0,00	0,00	0,00	0,01	0,01	0,01	0,01	0,01	0,06	0,00	0,07	0,00	0,00	0,10	0,18	0,60	0,00	0,00	0,00	0,00	0,00	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:25:52	0,01	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,06	0,03	0,00	0,00	0,00	0,00	0,37	0,30	0,00	0,80	1,67	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:25:58	0,00	0,00	0,01	0,02	0,01	0,00	0,01	0,03	0,01	0,00	0,00	0,00	0,00	0,00	0,40	0,18	0,00	2,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:26:04	0,01	0,01	0,01	0,01	0,00	0,00	0,00	0,02	0,00	0,04	0,00	0,00	0,00	0,26	0,10	0,55	0,00	0,46	0,80	5,02	0,00	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:26:10	0,01	0,01	0,00	0,01	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,40	0,00	0,60	0,00	0,80	3,34	0,00	0,00	0,00	12,52	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:26:16	0,01	0,01	0,00	0,00	0,00	0,00	0,01	0,00	0,01	0,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:26:22	0,01	0,01	0,00	0,01	0,00	0,01	0,00	0,01	0,00	0,04	0,00	0,00	0,00	0,00	0,40	0,73	0,00	0,00	0,80	0,00	3,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:26:28	0,01	0,01	0,01	0,00	0,00	0,00	0,00	0,02	0,03	0,04	0,00	0,00	0,00	0,00	0,70	0,73	0,30	0,46	0,00	1,67	0,00	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:26:34	0,01	0,01	0,01	0,01	0,00	0,00	0,01	0,02	0,00	0,04	0,00	0,07	0,00	0,00	0,20	0,18	0,00	0,00	0,80	0,00	0,00	4,50	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:26:40	0,01	0,01	0,01	0,00	0,00	0,00	0,02	0,03	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,18	0,30	0,00	0,80	3,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:26:46	0,01	0,01	0,01	0,01	0,02	0,01	0,00	0,02	0,01	0,06	0,00	0,00	0,00	0,00	0,30	1,10	0,00	0,00	0,80	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:26:52	0,01	0,01	0,01	0,01	0,01	0,01	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,37	0,30	0,00	0,00	3,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:26:58	0,01	0,00	0,01	0,01	0,00	0,00	0,01	0,03	0,00	0,00	0,03	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:27:04	0,01	0,00	0,00	0,00	0,00	0,00	0,02	0,05	0,03	0,00	0,00	0,07	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:27:10	0,01	0,00	0,00	0,01	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
17.09.2026 11:27:16	0,01	0,00	0,00	0,01	0,00	0,00	0,00	0,01	0,00	0,00	0,00	0,00	0,13	0,26	0,30	0,37	0,30	0,93	0,80	0,00	0,00	0,00	6,96	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
